Time (UTCG),Percent Coverage,Percent Accum Coverage
10 Oct 2024 10:30:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:31:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:31:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:32:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:32:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:33:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:33:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:34:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:34:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:35:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:35:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:36:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:36:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:37:00.000000000,0.5482844317044329,100.00000000000031
10 Oct 2024 10:37:30.000000000,3.3627156671358236,100.00000000000031
10 Oct 2024 10:38:00.000000000,6.227412763971234,100.00000000000031
10 Oct 2024 10:38:30.000000000,9.00260130242973,100.00000000000031
10 Oct 2024 10:39:00.000000000,14.030462740436704,100.00000000000031
10 Oct 2024 10:39:30.000000000,17.40969345451189,100.00000000000031
10 Oct 2024 10:40:00.000000000,13.920985321688596,100.00000000000031
10 Oct 2024 10:40:30.000000000,10.614375951050473,100.00000000000031
10 Oct 2024 10:41:00.000000000,6.684780912900652,100.00000000000031
10 Oct 2024 10:41:30.000000000,2.2254895593939903,100.00000000000031
10 Oct 2024 10:42:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:42:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:43:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:43:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:44:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:44:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:45:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:45:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:46:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:46:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:47:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:47:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:48:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:48:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:49:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:49:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:50:00.000000000,1.3538453424976953,100.00000000000031
10 Oct 2024 10:50:30.000000000,4.0100642024725595,100.00000000000031
10 Oct 2024 10:51:00.000000000,5.142376831833248,100.00000000000031
10 Oct 2024 10:51:30.000000000,7.932992785595299,100.00000000000031
10 Oct 2024 10:52:00.000000000,9.55130336792759,100.00000000000031
10 Oct 2024 10:52:30.000000000,8.608759397429665,100.00000000000031
10 Oct 2024 10:53:00.000000000,7.5806179187382,100.00000000000031
10 Oct 2024 10:53:30.000000000,4.765325892621386,100.00000000000031
10 Oct 2024 10:54:00.000000000,1.2908909633321215,100.00000000000031
10 Oct 2024 10:54:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:55:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:55:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:56:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:56:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:57:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:57:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:58:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:58:30.000000000,0.0,100.00000000000031
10 Oct 2024 10:59:00.000000000,0.0,100.00000000000031
10 Oct 2024 10:59:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:00:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:00:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:01:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:01:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:02:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:02:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:03:00.000000000,0.26810859627645517,100.00000000000031
10 Oct 2024 11:03:30.000000000,0.9266310278752025,100.00000000000031
10 Oct 2024 11:04:00.000000000,1.7691394546659047,100.00000000000031
10 Oct 2024 11:04:30.000000000,3.191658780756557,100.00000000000031
10 Oct 2024 11:05:00.000000000,4.012922492180158,100.00000000000031
10 Oct 2024 11:05:30.000000000,3.137034013590275,100.00000000000031
10 Oct 2024 11:06:00.000000000,1.5510707487829496,100.00000000000031
10 Oct 2024 11:06:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:07:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:07:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:08:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:08:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:09:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:09:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:10:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:10:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:11:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:11:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:12:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:12:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:13:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:13:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:14:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:14:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:15:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:15:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:16:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:16:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:17:00.000000000,0.24513983384061155,100.00000000000031
10 Oct 2024 11:17:30.000000000,0.6068307999171992,100.00000000000031
10 Oct 2024 11:18:00.000000000,0.3616909660765876,100.00000000000031
10 Oct 2024 11:18:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:19:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:19:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:20:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:20:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:21:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:21:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:22:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:22:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:23:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:23:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:24:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:24:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:25:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:25:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:26:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:26:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:27:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:27:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:28:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:28:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:29:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:29:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:30:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:30:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:31:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:31:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:32:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:32:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:33:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:33:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:34:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:34:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:35:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:35:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:36:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:36:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:37:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:37:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:38:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:38:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:39:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:39:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:40:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:40:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:41:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:41:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:42:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:42:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:43:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:43:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:44:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:44:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:45:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:45:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:46:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:46:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:47:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:47:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:48:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:48:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:49:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:49:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:50:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:50:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:51:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:51:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:52:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:52:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:53:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:53:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:54:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:54:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:55:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:55:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:56:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:56:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:57:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:57:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:58:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:58:30.000000000,0.0,100.00000000000031
10 Oct 2024 11:59:00.000000000,0.0,100.00000000000031
10 Oct 2024 11:59:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:00:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:00:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:01:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:01:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:02:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:02:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:03:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:03:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:04:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:04:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:05:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:05:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:06:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:06:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:07:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:07:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:08:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:08:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:09:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:09:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:10:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:10:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:11:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:11:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:12:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:12:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:13:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:13:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:14:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:14:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:15:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:15:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:16:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:16:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:17:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:17:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:18:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:18:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:19:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:19:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:20:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:20:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:21:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:21:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:22:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:22:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:23:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:23:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:24:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:24:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:25:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:25:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:26:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:26:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:27:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:27:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:28:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:28:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:29:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:29:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:30:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:30:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:31:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:31:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:32:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:32:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:33:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:33:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:34:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:34:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:35:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:35:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:36:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:36:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:37:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:37:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:38:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:38:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:39:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:39:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:40:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:40:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:41:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:41:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:42:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:42:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:43:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:43:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:44:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:44:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:45:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:45:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:46:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:46:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:47:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:47:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:48:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:48:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:49:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:49:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:50:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:50:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:51:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:51:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:52:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:52:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:53:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:53:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:54:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:54:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:55:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:55:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:56:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:56:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:57:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:57:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:58:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:58:30.000000000,0.0,100.00000000000031
10 Oct 2024 12:59:00.000000000,0.0,100.00000000000031
10 Oct 2024 12:59:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:00:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:00:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:01:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:01:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:02:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:02:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:03:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:03:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:04:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:04:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:05:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:05:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:06:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:06:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:07:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:07:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:08:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:08:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:09:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:09:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:10:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:10:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:11:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:11:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:12:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:12:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:13:00.000000000,0.24113458968993282,100.00000000000031
10 Oct 2024 13:13:30.000000000,0.6094970276626622,100.00000000000031
10 Oct 2024 13:14:00.000000000,0.4875909696053737,100.00000000000031
10 Oct 2024 13:14:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:15:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:15:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:16:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:16:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:17:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:17:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:18:00.000000000,0.0,100.00000000000031
10 Oct 2024 13:18:30.000000000,0.0,100.00000000000031
10 Oct 2024 13:19:00.000000000,0.0,100.00000000000031
